date,temperature,precipitation,humidity,wind,wind_direction
2016-01-01,-6.840912,0.0,72.01847,2.4053235,2.4180450807577083
2016-01-02,-2.9930115,0.011406746,90.96999,0.55285376,0.4831159533358972
2016-01-03,-3.6683044,0.37254044,83.275734,5.359388,2.9044012752002786
2016-01-04,-11.146576,0.0040764087,85.84188,4.3078,2.5799143614806943
2016-01-05,-4.528656,0.50318336,99.1698,0.77433956,-1.4688595635599813
2016-01-06,-1.0997009,0.0028600025,92.786964,2.1636238,2.860455227437386
2016-01-07,1.2433167,0.03878369,98.09597,2.5467758,-0.3219309206656125
2016-01-08,-2.7137146,0.0,97.910706,1.5602437,1.573535514139996
2016-01-09,3.2088928,0.0,81.854324,3.083379,2.2651389499891126
2016-01-10,6.6427307,0.0,82.66603,3.1873088,1.8719140350701888
2016-01-11,7.573639,0.0,84.34865,3.231556,1.751229215238628
